id	project_id	CD63	CD81	CD9	CXCL10	CD8A	CD274	PDCD1	exosome	hot_tumor	overall_score
f3ad08a9-3fa8-43a1-b7a1-82d548ad1475	LIHC	-1.041775245552749	-2.21125117001863	-1.4534309626844886	-0.6905603180336366	-1.1432112653459396	-1.482229155635221	-0.7593529389310201	-1.5688191260852893	-1.0188384194864544	-1.2938287727858717
df6ab599-42be-4cb8-a35c-34bdcd4809f7	LIHC	0.27434548436861733	-0.6820782562766219	-2.633225415357946	1.4340623838375193	1.5683463219585154	1.3083196811069384	1.5031091643062793	-1.0136527290886501	1.453459387802313	0.21990332935683143
18ec5ded-6efc-4514-bbbe-c6df897b3e08	LIHC	0.09633813807546564	-1.923397310382094	-3.5866922397650054	-0.6105489088185536	0.7378130508941615	-1.1187565735237246	1.092403569147432	-1.804583804023878	0.025227784424828842	-0.8896780097995246
7936688f-fdd9-4e83-adfc-785fd93559f6	LIHC	-1.5447561195706765	0.8431018029713271	-1.5964309530078324	0.9855134905861874	-0.37113730561638386	-0.3581577981247477	-0.5538823837894593	-0.766028423202394	-0.07441599923610087	-0.4202222112192474
21f8d42a-a743-49d4-a39b-473ad03f5ce8	LIHC	1.3974680561165644	0.9144442928665444	-1.9984089500238293	-0.7647785182340837	-0.8522340864072143	-0.9008719692820202	-0.8850727783046407	0.10450113298642642	-0.8507393380569898	-0.3731191025352817
7b90b9fd-0015-47b9-9148-f040c1cfcb5a	LIHC	0.7941471197424816	-0.002552860991470248	-2.326255784295427	-1.0442777582627452	-1.469013093634355	-1.5109102981371043	-1.400154332630677	-0.5115538418481386	-1.3560888706662202	-0.9338213562571793
c7a64911-e1b0-4615-9521-98d4cd4a9882	LIHC	0.25198433089295275	0.1451488473395947	-1.8059594941142438	0.36674486535593126	-0.5300351603952389	-1.173738336385074	-0.5492629746956589	-0.46960877196056544	-0.4715729015300101	-0.4705908367452878
78a0f8f9-e010-4a10-978c-94c8bb9157cd	LIHC	0.1592401669784653	0.026910229443854603	-2.0722917039402287	-0.6949495274715687	-1.3601524033319516	-1.430276736118747	-1.340488995634569	-0.6287137691726362	-1.206466915639209	-0.9175903424059226
c1b5df5c-b7fd-486b-8f49-1f748af9a079	LIHC	-0.18395272434964594	-1.5035207110995783	-2.5928991025723387	1.2553125858155343	-0.7436901632925527	-0.7631935938484355	-0.5906066961271442	-1.4267908460071876	-0.21054446686314954	-0.8186676564351686
15be9837-f3e7-45eb-8822-e98341e80362	LIHC	-0.9354263671101037	-1.2559597301922127	-2.2084620393073164	1.3419414441013235	1.9809826097351027	0.6213003637686753	2.499796316390865	-1.4666160455365442	1.6110051834989916	0.07219456898122367
e8627623-e4a5-46a1-8914-6b41bd84635d	LIHC	-1.023345746921713	-0.5426384748771714	-1.4711190839896822	-0.46625466192371184	-1.3767243473149655	-0.9899093218906747	-0.913633620965502	-1.012367768596189	-0.9366304880237135	-0.9744991283099512
6d1cf7fd-b7e2-4770-b0ce-5823de7ba817	LIHC	-2.081653738289679	0.656098827155354	-2.330761328112035	0.5241190998547954	-1.6003259363937288	-0.9595478232564337	-1.1455906279118897	-1.25210541308212	-0.7953363219268141	-1.0237208675044671
3700df53-8d95-4c95-9fea-64ea67e106b7	LIHC	-1.2053919047678645	-0.919135911921629	-2.3983290254315817	-0.32714403750794474	-0.26972627445623476	-1.335970460240911	-0.49014538685060166	-1.5076189473736916	-0.6057465397639231	-1.0566827435688073
2ea242f5-b89d-464f-a786-da61b83d4b6f	LIHC	-0.4606072790737101	-1.4802608265365045	-1.6047943954309076	-0.2143726559211545	-1.1652513405877394	-0.32192773671089847	-0.8207724986950303	-1.1818875003470408	-0.6305810579787057	-0.9062342791628732
780b79cd-5502-455d-9df3-d20c96a26649	LIHC	-0.4883777582503929	0.36736166884975685	-2.7693024729252267	1.7654634900923822	1.7995626638058895	0.07070378286325378	2.6599369252345038	-0.9634395207752876	1.5739167154990072	0.3052385973618598
99871313-a35c-4b0b-b22d-a429a38a7fe5	LIHC	-1.0955398793555335	-0.18989835033114777	-1.0909204271297506	-0.8644745293140241	-0.9757101743070877	-1.4279385594804217	-0.9611546633680568	-0.792119552272144	-1.0573194816173976	-0.9247195169447708
866b6563-f889-4dfe-8965-092c7b925af8	LIHC	0.8469804529620095	-0.501734662182073	-2.457570556957814	-1.0832391933308139	-1.1209948400079246	-0.4582612000393039	-0.9557148801072501	-0.7041082553926259	-0.9045525283713232	-0.8043303918819745
19697a4b-519a-4b54-8bbe-74e9a2d28df2	LIHC	-0.551143910098507	-1.2474172909421901	-1.5487285274238836	-0.05701811193954968	-1.392560520986022	-1.306078995702671	-1.2083623458880735	-1.115763242821527	-0.991004993629079	-1.053384118225303
d9364568-54c7-4c51-bbb1-75d4a58c39e7	LIHC	-1.6977017152309426	0.5756485074452631	-2.3510069391757074	0.4588764424340887	-0.8770092967298914	-1.114171301379056	-0.8854854342428489	-1.1576867156537956	-0.6044473974794269	-0.8810670565666112
228b84dd-0200-4c42-99de-cc9246428d80	LIHC	-1.1612626422255166	0.6967289134349944	-2.5516743180749226	-1.0975427926749428	-1.4826512378880576	0.024410921363139198	-1.050146641264967	-1.0054026822884816	-0.9014824376162072	-0.9534425599523444
56f31145-6c4f-40f2-9f1b-2c428f1c6f6d	LIHC	0.8593889481282114	0.33191028348004065	-1.6371686116742514	2.308144002766183	1.3107135726463166	0.4961151053568108	1.4322582919558706	-0.14862312668866648	1.3868077431812953	0.6190923082463144
39ceaa8f-92b2-43a5-b149-a3da8971cf57	LIHC	-0.551991013299188	-0.21634282380122255	-1.1633588430640829	0.7709066143344442	-1.0880371313691888	-1.1887968772098072	-1.2106718889101908	-0.6438975600548311	-0.6791498207886857	-0.6615236904217584
003ad4b1-dc1b-49bc-8ce2-d6dbd1250fee	LIHC	-0.8192567196177832	-0.757660055737308	-2.6963872091884347	0.8858485716685505	-0.493518302303416	-1.235252922503416	0.024370741527115592	-1.4244346615145087	-0.20463797790279145	-0.81453631970865
79087a10-f5df-4e07-9c80-ac4a43f9cc55	LIHC	-1.3168212827547774	0.7220574609056464	-2.1273294523686292	0.37735758768188093	0.008748339601794476	-0.641810067889392	-0.05782249736275826	-0.9073644247392534	-0.0783816594921187	-0.49287304211568606
472cb976-5b95-4130-bda1-243e24e2bd80	LIHC	-1.0757332529072985	0.5509564630663073	-1.0444104554250595	-1.4965441245127975	-1.1723300092090017	-0.9158903408763505	-1.231867712195476	-0.5230624150886836	-1.2041580466984063	-0.8636102308935449
67993fc6-feaf-4468-927c-0daf9ca72aed	LIHC	-0.6882118970376347	-2.273974684371741	-2.3661505107207854	-0.6717369027361221	-0.20012784403395784	-1.3931273444772345	-0.5776910846948972	-1.776112364043387	-0.7106707939855529	-1.2433915790144698
fcf07cf2-437a-4178-a405-c34d800cf75f	LIHC	0.38772594479168393	-2.1159382600125323	-2.7231972264517132	0.20537589163624012	-0.6698727085574336	-1.0465932783804772	-0.8702515962493402	-1.4838031805575207	-0.5953354228877528	-1.0395693017226368
023b8a0a-1b32-4feb-8b9d-0844dc0e7c6c	LIHC	-1.5403834416129192	-2.8408791388237544	-2.7174789687083694	-0.9305998502550769	-0.7869445911251632	-1.4867962474373544	-0.7619317860540554	-2.3662471830483476	-0.9915681187179124	-1.67890765088313
a53b8623-b659-446a-ab87-65b6361a17cd	LIHC	1.8781871818534224	0.30028584368901845	-1.0337611119524026	-0.27596279726474754	-0.6908174689727864	-1.1634631416535899	1.1706686442382164	0.3815706378633461	-0.23989369091322682	0.07083847347505964
197e7163-1a47-4712-990a-645bd39507fd	LIHC	-0.6494347420556338	-1.7250231029079937	-2.6035665837215167	0.5685923126733246	-0.37754635927740693	-0.9538457854877791	-0.4227471063417348	-1.6593414762283814	-0.29638673460839904	-0.9778641054183902
970ec9cb-0e84-44b7-adf0-006f5957793a	LIHC	-0.1030471912288421	-0.8309960378348901	-2.4406418969736094	-0.10561194806344457	-1.1278677983548897	-1.6378040490712218	-1.0431370205565593	-1.1248950420124473	-0.9786052040115288	-1.0517501230119881
35b21093-a92a-45e4-bdb2-a82fb400c6ea	LIHC	-0.3737463720197629	-0.983966344185841	-2.030956254927893	-1.1416717849758475	-1.4159522318578652	-1.5856397435019531	-1.2589748671223482	-1.1295563237111657	-1.3505596568645035	-1.2400579902878346
7e03a043-3837-476b-8183-77b9b5cebaa0	LIHC	-1.3062183721875376	-1.309332928405575	-1.7463589202000491	-0.5608503720695822	-0.15221118934807523	-0.96736139632989	-0.2141152356426389	-1.4539700735977206	-0.4736345483475466	-0.9638023109726336
4e34e3c0-7b98-4a4f-8889-489f87383ba4	LIHC	0.25953990794221754	0.3809443377649581	-1.69396404205543	0.5568886766502824	0.13954996973685282	-0.789037556137444	-0.7152349953465648	-0.35115993211608476	-0.20195847627421837	-0.27655920419515156
cc46ac99-00d9-43e3-813c-ffc2f611ea32	LIHC	-0.9050887488287279	0.10512472312985394	-1.3835746528371995	0.19422620626171055	-0.8997858493246128	-1.4663059254250557	-0.6845024710527515	-0.7278462261786912	-0.7140920098851774	-0.7209691180319343
2958c735-c75b-4cc0-a968-ffad46dc352b	LIHC	-0.7483856227070732	-4.4939559111021365	-2.487247856362678	0.42166761997050006	-1.2814573886048521	-1.3627611005807685	-1.137341410807166	-2.5765297967239627	-0.8399730700055716	-1.7082514333647671
c4e97f5b-9da4-4bb4-9ab5-9a9affec4e27	LIHC	-1.360032082764579	-1.100078886843182	-2.558595186369547	1.0466602531649112	1.0896172386964955	-0.7775376815303496	0.9959735052123312	-1.6729020519924358	0.588678328885847	-0.5421118615532944
ac2c8fb2-a069-41ef-9daa-b10faf870149	LIHC	-0.13050272424748424	-0.18754241562721108	-1.0776780658905636	-0.047663635807269615	-1.3455602028038482	-1.5442490616525895	-1.1771560384244275	-0.4652410685884196	-1.0286572346720337	-0.7469491516302267
5a46660d-4eb2-42de-92e7-8b55f9d07a44	LIHC	-0.9344583781276763	-0.09391265054293949	-3.021211439536931	-0.26575250190682853	-0.632772594243252	-1.3604837953997222	-0.36496984263160487	-1.3498608227358488	-0.6559946835453518	-1.0029277531406002
bca5a800-5af4-437d-9ce4-7571fb046ba5	LIHC	-0.3618038717201271	1.0189082051093203	-2.833426462432424	-0.5015714887448758	-1.180297437654324	-1.379314609572776	-0.9291274295962836	-0.725440709681077	-0.9975777413920649	-0.8615092255365709
9d333f19-a52e-4218-8ae8-b5876d7839d2	LIHC	0.5693087946772247	-0.3019284078223215	-2.009223448499049	-0.20967274500657387	-0.551030159043788	-1.267064742401641	1.408543988351378	-0.5806143538813819	-0.15480591452515624	-0.3677101342032691
6226ffe4-bd87-4f0f-8b1b-c2f2baa0d59c	LIHC	0.04763415062596908	0.7321043129296588	-1.4369370879898606	0.5207012083659573	-0.8000562847214467	0.864883341792161	-0.5523065570344857	-0.21906620814474423	0.008305427100546464	-0.10538039052209888
fb310e6b-1b46-4a67-8a1a-16d9be837dc6	LIHC	-1.5348869401295555	0.11695203356155948	-1.906752700200798	-1.3607337116733451	-1.2865199611091747	-1.3804324277291495	-1.3292028749126954	-1.1082292022562648	-1.3392222438560912	-1.223725723056178
2c4002ec-6a46-4ca1-a227-e656ad54a631	LIHC	0.3053802027406228	-0.3826427977594626	-1.646947286386913	1.158642215836529	1.2411778837235115	0.9165562640334312	1.1260524849278275	-0.574736627135251	1.1106072121303248	0.2679352924975369
96a14578-77fc-44f0-ba46-9cba2a214a8e	LIHC	-0.5955292264672006	0.15659705624282144	-2.320086088774651	0.23227670985901172	-0.2901509735529973	-0.9757834148449742	-0.19927993571854713	-0.9196727529996768	-0.3082344035643767	-0.6139535782820267
7c134e70-c906-42f8-8169-a6281ece4bf0	LIHC	-2.2217133080922262	-3.15606395383842	-1.8677951169417117	-1.5999089198455196	-1.4992275378357185	-0.7588314228758128	-1.148558092394836	-2.4151907929574525	-1.2516314932379717	-1.8334111430977122
ca9b8cf8-1db3-429b-b624-54762d25288c	LIHC	-1.265662705202084	-0.3726199117612806	-1.028618424680569	0.15144541807638356	-1.067530822680501	-0.8141206679934139	-1.0300348368972156	-0.8889670138813113	-0.6900602273736867	-0.789513620627499
c1b59cec-ca9f-4eff-acde-f1be4a0d623a	LIHC	0.27875523137291536	-3.081955598831441	-3.2428436066467965	0.08264872833502296	-0.19709377969653108	-1.1787792547236509	-0.2916539328137804	-2.0153479913684405	-0.3962195597247348	-1.2057837755465877
b6ac2916-a8b3-4415-9b98-eb0e5a6e58af	LIHC	0.8827671465228918	-0.6661421075047764	-0.7884991263240634	1.8301296850139699	1.3541478702499552	0.9416818649115826	1.7032729104518027	-0.19062469576864935	1.4573080826568277	0.6333416934440892
5b4d459d-ee3d-46a0-be38-cafa1a5fad66	LIHC	-1.2711635540088713	-0.2690051662036196	-1.6932411583140143	-0.7908844167476022	-1.1001003270450675	-0.6181386187333251	-1.1909666772072665	-1.0778032928421684	-0.9250225099333154	-1.001412901387742
e3657009-4f9e-4632-a458-2bf17ec93fbd	LIHC	-1.574531266922924	-0.038308475512310154	-1.4958555429287808	0.27339677320317557	-1.133343798700683	-1.2266777772191861	-1.2693637437364729	-1.036231761788005	-0.8389971366132916	-0.9376144492006483
c8c77aec-ba87-48bc-a56f-6e1ad2afe332	LIHC	-0.8001665948325665	-0.6048163411344091	-1.1633457308599762	-0.20850679618329176	-0.4648692547509456	-0.6446263956570508	0.13509266898336528	-0.8561095556089838	-0.29572744440198073	-0.5759185000054823
1c6ab128-b7bd-4a6c-8e5d-8cd3d154f802	LIHC	-0.652447690105306	-1.8324184820856808	-1.9432259645139625	-1.1503276761926582	-1.16810842288197	-1.2127387390183169	-0.8588457301401331	-1.476030712234983	-1.0975051420582695	-1.2867679271466264
f609a9c2-1c53-4bbb-9b40-ce736514e7de	LIHC	-0.20839595711193934	-0.5342810426285197	-0.8453031379131061	1.2997810851829719	-1.1424176256979304	-1.0684398271842517	-1.0641395932071671	-0.5293267125511883	-0.4938039902265943	-0.5115653513888914
0036fcec-eaed-430b-9a23-5efb2d2cc7f2	LIHC	0.8740607550323686	0.11051159515379844	-1.3131885919627027	0.020536976639808583	0.4355592813337578	-0.7064097593522023	0.7116736819412856	-0.10953874725884523	0.11534004514066241	0.002900648940908593
8842358a-057c-4a49-8d0c-a2c72e2a042b	LIHC	-0.835357558367145	-1.0742726425047988	-2.254570415288105	0.7889494948548672	1.2419846355595778	-0.7528615986071261	1.6986327505727394	-1.3880668720533496	0.7441763205950145	-0.32194527572916753
7fb95d95-2359-471e-aac2-edf70dae1574	LIHC	0.42584362120478686	-0.86403267510428	-2.51122608032019	-0.24948336264543952	-1.5479177886387385	-0.6963391852741477	-1.1677775976431253	-0.9831383780732277	-0.9153794835503628	-0.9492589308117952
8ca35f8b-9a11-4f07-933d-91d5feb0a069	LIHC	-0.5040340562002695	1.0683422546741497	-3.305816548636355	1.791925754586599	-1.3351893410378075	-1.0585639852690352	-1.3361264767244545	-0.913836116720825	-0.48448851211117455	-0.6991623144159997
f154e063-d06b-43a9-9447-0aa933b420ba	LIHC	-1.1527059020046477	-0.7740467933141129	-1.9028962379108756	0.7096674572695227	0.03362281092997094	-0.35350825075832026	0.16521942216648927	-1.2765496444098787	0.1387503599019157	-0.5688996422539815
d80985cc-be01-452c-931c-65fccbe783d9	LIHC	-0.5490697762178992	-1.2691172895708525	-2.17906399847805	-0.7191542067437227	-1.43120661206295	-1.432787463748365	-1.1320770086351648	-1.3324170214222673	-1.1788063227975507	-1.255611672109909
30bec809-3ad4-4a01-a7e4-7846643d1a06	LIHC	-0.551367417957413	-0.001090218118535215	-1.215360787105966	1.1203924396110274	-0.2616361660934975	-1.1236139371961378	-0.542244228664184	-0.5892728077273047	-0.20177547308569796	-0.39552414040650136
be0308e2-3a8c-4691-8b4d-ea9459255d8c	LIHC	-2.7037349612598898	-0.04556207535108118	-1.8084200494700997	-1.0775552352563644	-1.4194651022455191	-1.0483628742230262	-1.3401768121082838	-1.51923902869369	-1.2213900059582983	-1.370314517325994
5a49dc8a-9a9d-47b2-bbcb-807ea40f951d	KIRP	0.8145031374869065	0.6498595060224595	0.1847034053042406	-1.5930975109077776	-1.225007000218025	-0.3575912596982999	-0.7639622774994812	0.5496886829378689	-0.984914512080896	-0.21761291457151355
6f96d13b-69de-400a-9187-203e7d397613	KIRP	0.2338815572266898	-0.5490999635554052	-0.7361586836058234	-1.4983953006654276	-0.7700872637604892	-0.3918196755904145	-0.6570061431327242	-0.3504590299781796	-0.8293270957872639	-0.5898930628827218
cb25f89f-dbdb-471b-9b3c-2d8cfdeaf789	KIRP	1.1166978700707901	0.39131485378271924	-0.5319568909166914	-1.45890663349022	-0.98077515645381	1.6012925999433234	-0.7376135825053535	0.3253519443122727	-0.394000693126515	-0.03432437440712113
d18fb4cd-b9a1-4b41-9945-6a5f85e49557	KIRP	0.8939160159226687	0.6201959302081181	-0.2702176361095142	0.032546451476499955	0.8352723560600513	0.12095858630665893	0.3731968695329043	0.41463143667375757	0.3404935658440286	0.3775625012588931
2d385783-5b11-4998-9adf-244937b92a60	KIRP	0.7334184429973631	0.1498063057809207	-0.6294359622253967	-1.6666171433961403	-0.7437397170346858	0.09455652040651143	-0.004096080115615493	0.08459626218429572	-0.5799741050349826	-0.24768892142534343
c462505f-3220-4c70-9bf8-2da1af314658	KIRP	0.882882030512508	0.30982634259421227	-0.4299968166627469	-1.5405084375104328	-0.8780248223580653	-0.5114327314240522	-0.34182760988165434	0.25423718548132446	-0.8179484002935512	-0.2818556074061134
cbf2086d-a4e8-4bd9-a815-b9fe1169bc02	KIRP	0.6820200408145083	0.2343151773419246	-1.4599078156361531	-0.6584398728153129	-0.4682456939234996	2.4499006565191572	-0.1277597427683145	-0.1811908658265734	0.29886383675300754	0.05883648546321707
85ae46cd-3930-4363-b5bc-0899072e5e8e	KIRP	0.5534819988134252	0.5796992016526022	-0.09842304408436336	-1.470041587206223	-1.0249056185254661	-0.8022620840953583	-0.61684859571577	0.3449193854605546	-0.9785144713857044	-0.3167975429625749
e23ac747-77e0-4f5f-87ae-cf2d2dde34c7	KIRP	0.8455161840855195	1.0914352988527363	-1.2779935784231833	-1.1387018535633628	-0.7333475578992104	1.590231014775686	-0.5109340374518727	0.21965263483835748	-0.19818810853469	0.010732263151833746
8d6af558-14e7-4988-bd42-d73dc857fdd5	KIRP	0.7552510078310745	0.9124477632366911	-0.4697260933138336	-0.04793862261355811	0.6439453429674371	0.2875920828818263	0.5142743655320232	0.3993242259179773	0.34946829219193215	0.3743962590549547
ea1eda77-09f3-4de9-8a9b-cf80fbea65de	KIRP	0.22332405305548125	-0.0762934105642184	-0.9267908762078607	-1.6566274957469718	-1.0470481993600265	-0.8632280490704579	-0.917451229812579	-0.2599200779055326	-1.1210887434975088	-0.6905044107015207
a4de05ab-6988-496c-863c-50c5acc0fe55	KIRP	1.1587516149139778	0.46091385772953664	0.0022209717317415835	-1.800031503052108	-1.4184206980515164	-0.6498290338724513	-0.19417120764480705	0.5406288147917521	-1.0156131106552206	-0.2374921479317343
9c2fb2dd-64eb-49e3-af9f-b0433b419b8e	KIRP	1.4239995924575715	-0.3763517315591591	-2.9535714261462123	-1.0965901929215884	-0.6867768418508472	0.43008736456648994	-0.8288440599478281	-0.6353078550826	-0.5455309325384434	-0.5904193938105218
6ccd481f-ca18-45e3-99f3-c341ac358eb8	KIRP	-0.8540095454873862	-1.18504405648784	-1.0151511320995186	-1.7068791100539495	-1.293317453668777	-0.8840721498139238	-1.225944064563848	-1.0180682446915814	-1.2775531945251246	-1.1478107196083531
fc25fc3c-8ede-4135-9baa-5fd41a825396	KIRP	0.17563371344125142	-1.8175482295602658	-1.771045818949955	-1.8250860911851925	-1.459560735883117	-1.4673430257364757	-1.1425442329067328	-1.1376534450229898	-1.4736335214278795	-1.3056434832254347
c6316932-6aa4-42a9-8e17-1be5449f68b7	KIRP	1.4040741695182508	0.256777974319325	-0.4290268312250195	-1.8387305541456005	-1.514348640590702	-0.7681675789349898	-0.02876828712993835	0.4106084375375188	-1.0375037652003076	-0.31344766383139444
